timestamp_epoch,wrist_force_N
1770765522.0357814,0.6082762530298219
1770765522.066081,0.31622776601683794
1770765522.0963466,0.30000000000000004
1770765522.1265383,0.24494897427831783
1770765522.1568482,0.5196152422706632
1770765522.1871269,0.31622776601683794
1770765522.2173338,0.1
1770765522.247567,0.14142135623730953
1770765522.2778275,0.8306623862918076
1770765522.308164,0.17320508075688776
1770765522.3384266,0.5099019513592785
1770765522.3686802,0.33166247903553997
1770765522.3989353,0.8124038404635961
1770765522.4292486,1.2206555615733703
1770765522.4594724,0.24494897427831783
1770765522.489784,0.5477225575051661
1770765522.5200446,0.447213595499958
1770765522.550394,1.1090536506409419
1770765522.5806174,0.14142135623730953
1770765522.6108994,0.1
1770765522.641196,0.14142135623730953
1770765522.6713624,0.5099019513592785
1770765522.701578,0.9110433579144299
1770765522.7319958,0.5
1770765522.762312,1.2041594578792296
1770765522.7925582,0.14142135623730953
1770765522.8228314,0.7348469228349533
1770765522.8531673,0.3
1770765522.8833783,0.31622776601683794
1770765522.9137063,0.223606797749979
1770765522.9440377,1.5066519173319364
1770765522.9743419,0.3
1770765523.0045834,1.14455231422596
1770765523.0348103,0.24494897427831783
1770765523.0651164,1.2083045973594573
1770765523.0953214,0.5099019513592785
1770765523.1255383,1.3038404810405297
1770765523.155883,0.714142842854285
1770765523.1861145,0.5099019513592785
1770765523.2163389,0.5196152422706632
1770765523.246531,0.14142135623730953
1770765523.276754,0.6164414002968976
1770765523.3070421,1.6031219541881399
1770765523.3372898,0.45825756949558405
1770765523.3675137,0.5477225575051661
1770765523.3978655,0.6082762530298219
1770765523.428178,0.4
1770765523.4583693,0.223606797749979
1770765523.4886026,0.6164414002968976
1770765523.5188334,0.223606797749979
1770765523.549126,0.14142135623730953
1770765523.5796437,0.24494897427831783
1770765523.6099386,0.33166247903553997
1770765523.6401446,0.4
1770765523.670445,0.7348469228349533
1770765523.7006853,0.9110433579144299
1770765523.7310336,0.17320508075688776
1770765523.7613108,0.8306623862918076
1770765523.7915075,0.6164414002968976
1770765523.821807,1.6031219541881399
1770765523.8521402,0.7348469228349533
1770765523.8824012,1.9209372712298547
1770765523.9127,1.40356688476182
1770765523.9428897,0.28284271247461906
1770765523.9731805,1.6248076809271923
1770765524.003486,1.319090595827292
1770765524.0337029,0.33166247903553997
1770765524.0639012,0.24494897427831783
1770765524.0941222,0.8306623862918076
1770765524.1244373,0.6633249580710799
1770765524.154745,0.42426406871192857
1770765524.1849759,0.42426406871192857
1770765524.2151659,1.3038404810405297
1770765524.2454462,0.17320508075688776
1770765524.2757454,1.2083045973594573
1770765524.3060827,0.806225774829855
1770765524.3363247,0.6164414002968976
1770765524.3666143,0.14142135623730953
1770765524.3968425,0.9110433579144299
1770765524.4271688,0.223606797749979
1770765524.457376,1.2206555615733703
1770765524.4876213,1.118033988749895
1770765524.5178168,0.14142135623730953
1770765524.5481315,0.14142135623730953
1770765524.5782998,0.223606797749979
1770765524.6085327,0.24494897427831783
1770765524.6387296,0.5099019513592785
1770765524.668965,0.6164414002968976
1770765524.6993124,0.4123105625617661
1770765524.7295313,1.0099504938362078
1770765524.759728,0.31622776601683794
1770765524.7900405,0.24494897427831783
1770765524.8203473,0.3464101615137755
1770765524.850545,0.223606797749979
1770765524.880793,0.3464101615137755
1770765524.9110293,1.5132745950421556
1770765524.9413767,0.469041575982343
1770765524.9716923,0.6403124237432849
1770765525.0019512,0.9219544457292888
1770765525.0322495,0.33166247903554
1770765525.0625129,0.7810249675906654
1770765525.0927453,0.6480740698407861
1770765525.1230466,0.5385164807134505
1770765525.1532805,1.1224972160321824
1770765525.1834872,0.7211102550927979
1770765525.2137697,0.7810249675906654
1770765525.2440817,1.118033988749895
1770765525.274428,0.6082762530298219
1770765525.3047414,1.9723082923316022
1770765525.3349366,1.0816653826391966
1770765525.3652875,0.7280109889280518
1770765525.3956063,0.6708203932499369
1770765525.4259307,2.0248456731316584
1770765525.4562457,1.252996408614167
1770765525.4864368,0.6403124237432849
1770765525.5166106,1.4317821063276355
1770765525.5469363,0.9273618495495703
1770765525.5771656,1.0816653826391966
1770765525.607425,0.7681145747868608
1770765525.637749,0.6082762530298219
1770765525.6679485,0.7211102550927979
1770765525.698311,1.1224972160321824
1770765525.7286427,0.6164414002968976
1770765525.7588344,0.6708203932499369
1770765525.7891502,1.3416407864998738
1770765525.819432,1.307669683062202
1770765525.8496537,0.5196152422706632
1770765525.8798842,0.9433981132056605
1770765525.9100997,0.7280109889280518
1770765525.9404337,1.0677078252031311
1770765525.9707673,1.445683229480096
1770765526.0010269,1.0049875621120892
1770765526.031275,1.3416407864998738
1770765526.0614684,1.2569805089976536
1770765526.0917876,1.1704699910719625
1770765526.1220937,0.6
1770765526.1523426,0.8660254037844386
1770765526.182573,0.8717797887081347
1770765526.212769,0.9273618495495703
1770765526.2430458,1.1
1770765526.2733104,0.5099019513592785
1770765526.3035777,0.714142842854285
1770765526.3339539,0.574456264653803
1770765526.3643134,0.6403124237432849
1770765526.3945873,0.6708203932499369
1770765526.4248114,0.9273618495495703
1770765526.4550686,0.8544003745317531
1770765526.485318,1.4866068747318506
1770765526.5156221,2.090454496036687
1770765526.5459518,0.7071067811865476
1770765526.5762799,0.714142842854285
1770765526.606497,1.0295630140987
1770765526.6367254,1.0862780491200217
1770765526.6670609,0.7810249675906654
1770765526.6973317,1.4352700094407325
1770765526.7275689,1.0295630140987
1770765526.7579224,1.0049875621120892
1770765526.7881517,0.848528137423857
1770765526.818355,1.0816653826391966
1770765526.8485494,0.5196152422706632
1770765526.8788116,0.7211102550927979
1770765526.909154,0.848528137423857
1770765526.9394445,0.9433981132056605
1770765526.9697013,1.5264337522473748
1770765526.999932,0.7874007874011811
1770765527.0301895,0.7280109889280518
1770765527.0603917,0.5385164807134505
1770765527.090588,0.6403124237432849
1770765527.120844,1.2083045973594573
1770765527.1510801,0.5099019513592785
1770765527.1814644,1.252996408614167
1770765527.2116897,1.5264337522473748
1770765527.241943,1.3
1770765527.272201,1.03440804327886
1770765527.3024437,0.8544003745317531
1770765527.332746,1.0295630140987
1770765527.3630788,0.9486832980505139
1770765527.3932948,0.7810249675906654
1770765527.4235146,0.7211102550927979
1770765527.4538262,0.6082762530298219
1770765527.4841383,0.5196152422706632
1770765527.5143738,1.0
1770765527.5446749,0.5477225575051662
1770765527.574897,0.7071067811865476
1770765527.6052263,1.16619037896906
1770765527.635433,1.0816653826391966
1770765527.66576,0.5477225575051662
1770765527.6961052,1.5842979517754858
1770765527.72638,0.6782329983125268
1770765527.7567074,0.714142842854285
1770765527.78702,1.307669683062202
1770765527.8172846,0.58309518948453
1770765527.847511,1.252996408614167
1770765527.8778138,1.711724276862369
1770765527.908132,0.8544003745317532
1770765527.938421,1.0
1770765527.968663,0.8544003745317532
1770765527.998946,1.0099504938362078
1770765528.0292022,1.1445523142259597
1770765528.0594225,1.2806248474865698
1770765528.0896742,1.174734012447073
1770765528.1199396,1.148912529307606
1770765528.1502805,1.8681541692269406
1770765528.1805212,0.17320508075688776
1770765528.2108295,1.03440804327886
1770765528.2410555,1.5556349186104046
1770765528.2713184,0.5385164807134505
1770765528.3015614,0.28284271247461906
1770765528.3318107,1.3490737563232043
1770765528.3621116,0.45825756949558405
1770765528.3923142,0.8306623862918076
1770765528.4225123,1.3379088160259653
1770765528.4527407,0.6782329983125268
1770765528.4829845,0.6403124237432849
1770765528.5133176,0.5
1770765528.543575,0.7211102550927979
1770765528.5739276,0.6403124237432849
1770765528.6042397,0.43588989435406733
1770765528.6344576,1.9261360284258222
1770765528.6647458,1.3379088160259653
1770765528.6949701,1.1224972160321824
1770765528.7252777,1.004987562112089
1770765528.7554302,1.2806248474865698
1770765528.785772,0.8306623862918076
1770765528.8159976,1.0099504938362076
1770765528.846231,1.4352700094407325
1770765528.876435,1.063014581273465
1770765528.9067888,0.45825756949558405
1770765528.9370034,0.7280109889280517
1770765528.9672387,1.1575836902790224
1770765528.9974566,0.7810249675906654
1770765529.0277517,0.0
1770765529.0780597,0.30000000000000004
1770765529.1082783,0.0
1770765529.1586988,0.7280109889280517
1770765529.1890395,2.1633307652783933
1770765529.219317,0.6403124237432849
1770765529.2496507,0.58309518948453
1770765529.279979,0.7
1770765529.310167,1.5
1770765529.3403585,0.8774964387392122
1770765529.3706896,0.9433981132056604
1770765529.400869,0.41231056256176607
1770765529.431109,0.0
1770765529.481391,1.3152946437965904
1770765529.5116155,1.118033988749895
1770765529.5418622,0.7615773105863908
1770765529.5720723,1.2727922061357855
1770765529.6023474,0.7071067811865476
1770765529.6325848,0.9000000000000001
1770765529.6627994,1.236931687685298
1770765529.6931098,0.6324555320336759
1770765529.7234175,0.36055512754639896
1770765529.7536356,0.5477225575051662
1770765529.7838748,1.0816653826391966
1770765529.814098,1.4866068747318506
1770765529.844357,0.9219544457292886
1770765529.874516,0.8544003745317531
1770765529.9047344,0.0
1770765529.9551508,0.31622776601683794
1770765529.9853399,0.0
1770765530.035712,1.4035668847618201
1770765530.065915,0.0
1770765530.1163907,2.619160170741759
1770765530.14669,0.0
1770765530.197304,1.944222209522358
1770765530.227592,1.7146428199482244
1770765530.2579095,2.5317977802344327
1770765530.2881098,1.7291616465790582
1770765530.3183165,0.0
1770765530.3686423,2.7092434368288134
1770765530.3988945,0.0
1770765530.449298,4.071854614300467
1770765530.479538,0.0
1770765530.5298915,1.6093476939431082
1770765530.560168,0.0
1770765530.6106036,3.426368339802363
1770765530.6407955,2.0322401432901573
1770765530.6709769,2.9359836511806394
1770765530.7012408,3.624913792078371
1770765530.7314034,3.871692136521188
1770765530.7615829,0.0
1770765530.8127553,3.4669871646719432
1770765530.8430605,3.3316662497915366
1770765530.8733106,3.0545048698602533
1770765530.9035468,4.066939881532551
1770765530.9338484,3.760319135392633
1770765530.9641838,3.4842502780368694
1770765530.994402,2.727636339397171
1770765531.0245867,3.4713109915419564
1770765531.0548007,4.422668877499196
1770765531.085045,2.085665361461421
1770765531.1153631,2.085665361461421
1770765531.1456025,1.3964240043768943
1770765531.1759233,0.0
1770765531.226458,1.8411952639521967
1770765531.2566946,0.0
1770765531.3071816,2.5612496949731396
1770765531.3373249,0.0
1770765531.3875813,1.7832554500127007
1770765531.417943,1.7233687939614086
1770765531.4483075,1.886796226411321
1770765531.4785805,2.4413111231467406
1770765531.5088766,1.2649110640673518
1770765531.5392745,1.8138357147217055
1770765531.5695052,0.0
1770765531.619804,1.7521415467935233
1770765531.649992,0.0
1770765531.7005274,0.5916079783099616
1770765531.730965,0.0
1770765531.7813737,0.5744562646538028
1770765531.8115702,0.9486832980505138
1770765531.8417852,0.9433981132056605
1770765531.8719962,1.1224972160321824
1770765531.9022171,1.3038404810405297
1770765531.932435,1.019803902718557
1770765531.9626176,1.8330302779823362
1770765531.9929268,0.9273618495495703
1770765532.023143,1.1224972160321824
1770765532.0534518,0.0
1770765532.1038244,1.6031219541881396
1770765532.1343396,2.6267851073127395
1770765532.1652036,2.537715508089904
1770765532.19544,2.9154759474226504
1770765532.2257493,3.73496987939662
1770765532.2560546,3.2155870381627056
1770765532.286362,3.1064449134018135
1770765532.3165975,3.6932370625238775
1770765532.346934,4.509988913511872
1770765532.3772237,6.649060083951715
1770765532.4074292,7.956758133813042
1770765532.4376802,9.22875939658197
1770765532.4680254,6.335613624582863
1770765532.4984105,5.7740800133008205
1770765532.5287032,0.0
1770765532.5791335,3.7013511046643495
1770765532.6092257,0.0
1770765532.6595533,1.019803902718557
1770765532.6899529,0.0
1770765532.7402916,0.8717797887081347
1770765532.7704396,0.0
1770765532.820725,1.445683229480096
1770765532.8513627,1.3964240043768943
1770765532.8816752,1.449137674618944
1770765532.9119318,0.6000000000000001
1770765532.942228,0.6082762530298219
1770765532.9724543,2.04939015319192
1770765533.0026836,0.45825756949558405
1770765533.0329475,0.9273618495495705
1770765533.0631633,1.6583123951777
1770765533.0933611,1.5132745950421556
1770765533.1236947,1.5066519173319364
1770765533.1538956,1.6401219466856727
1770765533.184082,4.401136216933078
1770765533.214293,4.7
1770765533.2445192,6.503076195155644
1770765533.2748337,9.004443347592343
1770765533.3050532,12.004165943538101
1770765533.3352342,12.501999840025595
1770765533.3654704,0.0
1770765533.4158204,0.48989794855663565
1770765533.4460595,0.0
1770765533.4963062,1.3638181696985856
1770765533.5265498,1.5329709716755893
1770765533.556801,1.1224972160321824
1770765533.5870318,0.223606797749979
1770765533.6172833,0.7071067811865475
1770765533.6474779,1.0862780491200215
1770765533.6777308,0.30000000000000004
1770765533.7079515,1.03440804327886
1770765533.7383032,0.9273618495495705
1770765533.7685218,0.4123105625617661
1770765533.7987516,0.37416573867739417
1770765533.8290534,0.9539392014169457
1770765533.8592753,0.0
