timestamp_epoch,wrist_force_N
1771014000.9425464,0.5
1771014000.9628453,0.4123105625617661
1771014000.9830077,0.33166247903553997
1771014001.003138,0.3464101615137755
1771014001.0232904,0.33166247903553997
1771014001.043471,0.5099019513592785
1771014001.0636365,0.5099019513592785
1771014001.0838673,0.223606797749979
1771014001.1039982,0.223606797749979
1771014001.1242442,0.223606797749979
1771014001.144385,1.1
1771014001.1646273,0.223606797749979
1771014001.1847897,1.104536101718726
1771014001.205003,0.14142135623730953
1771014001.2251592,0.3464101615137755
1771014001.2453024,0.3
1771014001.2654347,0.7
1771014001.2856824,0.17320508075688776
1771014001.305811,0.7348469228349533
1771014001.3260562,0.5099019513592785
1771014001.3462298,0.31622776601683794
1771014001.3664045,0.7071067811865475
1771014001.3865378,0.1
1771014001.406673,0.24494897427831783
1771014001.4268365,0.714142842854285
1771014001.4469922,0.223606797749979
1771014001.4671237,0.5
1771014001.487276,0.37416573867739417
1771014001.507404,0.223606797749979
1771014001.5275953,0.223606797749979
1771014001.5478137,0.6164414002968976
1771014001.5679677,0.6082762530298219
1771014001.5881236,0.3
1771014001.6082702,0.14142135623730953
1771014001.6284068,0.14142135623730953
1771014001.6485639,0.1
1771014001.668805,0.37416573867739417
1771014001.6889627,0.33166247903553997
1771014001.7091026,0.4123105625617661
1771014001.7292964,0.8
1771014001.7494283,0.5196152422706632
1771014001.7695591,0.31622776601683794
1771014001.7897997,0.6082762530298219
1771014001.810151,0.37416573867739417
1771014001.830253,0.1
1771014001.8503902,0.31622776601683794
1771014001.8705158,0.1
1771014001.890761,0.17320508075688776
1771014001.9109278,0.14142135623730953
1771014001.931086,0.5099019513592785
1771014001.9512532,0.4123105625617661
1771014001.971382,1.1
1771014001.9915113,0.5099019513592785
1771014002.0116882,0.1
1771014002.031841,0.9110433579144299
1771014002.0520828,0.6
1771014002.072242,1.307669683062202
1771014002.0923712,0.2
1771014002.112532,0.9055385138137417
1771014002.132782,0.7071067811865475
1771014002.1529396,0.223606797749979
1771014002.1732087,0.7071067811865475
1771014002.1933384,0.24494897427831783
1771014002.2134707,0.5
1771014002.2336326,0.24494897427831783
1771014002.2538683,1.104536101718726
1771014002.274129,0.0
1771014002.2943015,0.2
1771014002.314439,0.14142135623730953
1771014002.3346143,0.24494897427831783
1771014002.354789,0.8
1771014002.3749483,0.24494897427831783
1771014002.3951437,0.14142135623730953
1771014002.4152522,0.14142135623730953
1771014002.4353817,0.31622776601683794
1771014002.4555116,0.0
1771014002.4757268,0.17320508075688776
1771014002.4958856,0.6
1771014002.5161254,1.1090536506409419
1771014002.5362816,0.24494897427831783
1771014002.5564091,0.4
1771014002.5765615,1.1224972160321824
1771014002.5967,0.31622776601683794
1771014002.6168702,0.7280109889280517
1771014002.6371245,0.6082762530298219
1771014002.6572666,0.9
1771014002.6773994,0.4123105625617661
1771014002.6975608,0.5196152422706632
1771014002.7178073,0.5099019513592785
1771014002.7380247,0.31622776601683794
1771014002.7582715,0.5099019513592785
1771014002.778404,0.5
1771014002.798567,0.5099019513592785
1771014002.8187861,0.4123105625617661
1771014002.8389394,0.223606797749979
1771014002.8590987,0.14142135623730953
1771014002.8792753,0.24494897427831783
1771014002.8994057,0.5
1771014002.9195662,0.31622776601683794
1771014002.9398017,0.24494897427831783
1771014002.959959,0.37416573867739417
1771014002.9801216,0.7071067811865475
1771014003.0002384,0.2
1771014003.0203688,0.9110433579144299
1771014003.0405226,0.7071067811865475
1771014003.0606961,0.14142135623730953
1771014003.080839,0.17320508075688776
1771014003.1010792,1.1224972160321824
1771014003.1212733,0.42426406871192857
1771014003.1413944,0.3
1771014003.1615748,0.6
1771014003.1818259,1.019803902718557
1771014003.202071,0.17320508075688776
1771014003.2223067,0.8246211251235323
1771014003.2424374,0.806225774829855
1771014003.2625952,1.004987562112089
1771014003.2828364,0.7348469228349533
1771014003.3030078,0.7071067811865475
1771014003.3231351,0.45825756949558405
1771014003.3433042,0.6164414002968976
1771014003.363438,0.0
1771014003.383584,0.6
1771014003.4038248,0.9110433579144299
1771014003.423982,0.223606797749979
1771014003.4441414,0.14142135623730953
1771014003.4643044,0.14142135623730953
1771014003.484432,0.14142135623730953
1771014003.5045648,0.33166247903553997
1771014003.5247998,0.4123105625617661
1771014003.5449445,1.0099504938362078
1771014003.5651052,0.447213595499958
1771014003.5852659,0.14142135623730953
1771014003.605362,1.3038404810405297
1771014003.6255176,1.3
1771014003.6456873,0.14142135623730953
1771014003.6658401,0.7
1771014003.686,0.5196152422706632
1771014003.7062647,0.223606797749979
1771014003.7263956,0.1
1771014003.746567,0.6082762530298219
1771014003.7667,1.0099504938362078
1771014003.786943,0.4
1771014003.807104,0.6082762530298219
1771014003.827277,0.4
1771014003.8474214,0.14142135623730953
1771014003.8676665,0.7071067811865475
1771014003.8877997,0.17320508075688776
1771014003.908037,0.5
1771014003.928249,0.9055385138137417
1771014003.9483852,0.4123105625617661
1771014003.9685175,0.223606797749979
1771014003.9887512,0.223606797749979
1771014004.0088906,0.14142135623730953
1771014004.02905,0.0
1771014004.0492065,0.14142135623730953
1771014004.0693808,0.37416573867739417
1771014004.0895097,0.31622776601683794
1771014004.10967,0.4123105625617661
1771014004.1298065,1.1
1771014004.1500309,0.6403124237432849
1771014004.1702516,1.3038404810405297
1771014004.190384,0.17320508075688776
1771014004.2105312,0.6082762530298219
1771014004.2306793,0.1
1771014004.2508373,0.8124038404635961
1771014004.2709951,0.31622776601683794
1771014004.2912767,0.5099019513592785
1771014004.3114223,0.3
1771014004.3315659,0.5
1771014004.3517005,0.2
1771014004.3719332,0.45825756949558405
1771014004.392093,0.1
1771014004.4122736,0.1
1771014004.4324093,0.8124038404635961
1771014004.4525404,0.6
1771014004.472699,0.33166247903553997
1771014004.4929159,0.14142135623730953
1771014004.5130835,0.6
1771014004.5332785,0.1
1771014004.5534108,0.6
1771014004.573646,0.4123105625617661
1771014004.5937858,0.6164414002968976
1771014004.6140387,1.2041594578792296
1771014004.6341798,0.9110433579144299
1771014004.6543453,0.5196152422706632
1771014004.6744711,0.33166247903553997
1771014004.694628,0.806225774829855
1771014004.7147603,0.6082762530298219
1771014004.7348914,0.223606797749979
1771014004.7550557,0.4123105625617661
1771014004.775189,0.17320508075688776
1771014004.7953255,0.6164414002968976
1771014004.815456,0.14142135623730953
1771014004.8356757,0.5099019513592785
1771014004.8558083,0.1
1771014004.8759923,0.7071067811865475
1771014004.8961306,1.3341664064126335
1771014004.9163833,0.7348469228349533
1771014004.9365187,0.8
1771014004.956748,0.9110433579144299
1771014004.9768872,0.5
1771014004.9970503,0.2
1771014005.017222,0.4123105625617661
1771014005.03739,0.7071067811865475
1771014005.0575218,0.5
1771014005.077657,0.31622776601683794
1771014005.0979717,0.31622776601683794
1771014005.1181016,0.7
1771014005.1383817,0.7071067811865475
1771014005.1585453,0.6
1771014005.1786792,0.223606797749979
1771014005.1988127,0.4123105625617661
1771014005.2190526,1.6031219541881399
1771014005.2392502,0.31622776601683794
1771014005.2593777,0.31622776601683794
1771014005.2795265,0.31622776601683794
1771014005.2997735,0.6
1771014005.3199003,0.6082762530298219
1771014005.3400757,0.48989794855663565
1771014005.360229,0.24494897427831783
1771014005.3804057,0.447213595499958
1771014005.4005382,0.31622776601683794
1771014005.4207742,0.1
1771014005.4409342,0.14142135623730953
1771014005.461107,1.019803902718557
1771014005.4812372,0.31622776601683794
1771014005.5013747,0.6324555320336759
1771014005.5215335,0.5196152422706632
1771014005.5417705,0.1
1771014005.5619254,0.5196152422706632
1771014005.582224,0.4
1771014005.6023781,0.1
1771014005.6225047,0.5099019513592785
1771014005.6426709,0.8124038404635961
1771014005.6628351,1.5033296378372907
1771014005.6830792,0.5
1771014005.7032778,0.1
1771014005.7234075,0.223606797749979
1771014005.7435486,0.5196152422706632
1771014005.7637851,0.7071067811865475
1771014005.7839124,0.42426406871192857
1771014005.804156,0.5385164807134505
1771014005.8242958,0.714142842854285
1771014005.844448,0.3
1771014005.8646088,0.806225774829855
1771014005.884786,0.1
1771014005.9049132,0.7071067811865475
1771014005.9251618,0.2
1771014005.9453015,0.6164414002968976
1771014005.9654367,0.37416573867739417
1771014005.9855654,0.4123105625617661
1771014006.0058017,0.24494897427831783
1771014006.0259554,0.9055385138137417
1771014006.0461426,0.5385164807134505
1771014006.066319,0.14142135623730953
1771014006.0864441,0.5196152422706632
1771014006.106678,0.4
1771014006.1268349,0.24494897427831783
1771014006.1469803,0.9110433579144299
1771014006.167129,0.4
1771014006.1872334,0.4123105625617661
1771014006.207359,0.1
1771014006.2274926,0.7
1771014006.2476583,0.6082762530298219
1771014006.2678993,0.14142135623730953
1771014006.2880259,1.2041594578792296
1771014006.3081746,0.24494897427831783
1771014006.328328,0.31622776601683794
1771014006.348459,0.5196152422706632
1771014006.3685877,0.806225774829855
1771014006.3888202,0.6082762530298219
1771014006.4089448,0.4123105625617661
1771014006.4291139,0.7
1771014006.449278,0.31622776601683794
1771014006.4693737,0.33166247903553997
1771014006.4894998,0.8
1771014006.5096285,0.14142135623730953
1771014006.5297997,0.0
1771014006.5500512,0.4123105625617661
1771014006.5703025,0.8
1771014006.590429,0.24494897427831783
1771014006.6105855,0.31622776601683794
1771014006.6307335,0.6
1771014006.6509738,0.5
1771014006.6710987,0.6082762530298219
1771014006.6913407,0.24494897427831783
1771014006.7114732,0.9
1771014006.731653,0.8246211251235323
1771014006.7518008,0.45825756949558405
1771014006.7720435,0.223606797749979
1771014006.792166,1.6062378404209012
1771014006.8123045,0.1
1771014006.832435,0.1
1771014006.8526778,0.806225774829855
1771014006.8728354,0.1
1771014006.8929815,0.7071067811865475
1771014006.9131386,1.004987562112089
1771014006.9333725,0.3
1771014006.953527,0.24494897427831783
1771014006.9737623,0.7071067811865475
1771014006.993902,0.223606797749979
1771014007.0141187,0.5477225575051661
1771014007.0342999,0.31622776601683794
1771014007.054424,1.104536101718726
1771014007.0746586,0.2
1771014007.0948188,0.7348469228349533
1771014007.1149783,0.14142135623730953
1771014007.13514,0.6
1771014007.155349,0.6082762530298219
1771014007.175499,0.6082762530298219
1771014007.195658,0.4123105625617661
1771014007.2158191,0.17320508075688776
1771014007.2360718,0.31622776601683794
1771014007.2562714,1.02469507659596
1771014007.2764025,0.6082762530298219
1771014007.296534,0.5099019513592785
1771014007.3167691,0.4123105625617661
1771014007.336932,1.307669683062202
1771014007.3571775,0.9110433579144299
1771014007.3773115,0.1
1771014007.3974657,0.1
1771014007.4177146,0.9110433579144299
1771014007.437844,0.223606797749979
1771014007.4580803,0.6164414002968976
1771014007.4782503,0.4123105625617661
1771014007.49838,0.14142135623730953
1771014007.5185335,0.5099019513592785
1771014007.5387294,0.5099019513592785
1771014007.558895,0.3
1771014007.5790296,0.223606797749979
1771014007.5992246,1.40356688476182
1771014007.6193795,0.1
1771014007.6395328,0.1
1771014007.6596942,0.37416573867739417
1771014007.6798506,0.17320508075688776
1771014007.7000804,1.6
1771014007.7202516,1.2083045973594573
1771014007.740387,1.2
1771014007.7605429,0.3
1771014007.780795,0.24494897427831783
1771014007.8009508,0.4
1771014007.8212268,0.1
1771014007.8413577,1.104536101718726
1771014007.8615258,0.31622776601683794
1771014007.881724,0.31622776601683794
1771014007.9019644,0.7
1771014007.9221184,0.6
1771014007.9422388,0.0
1771014007.9623709,0.1
1771014007.9825032,0.42426406871192857
1771014008.0027003,1.004987562112089
1771014008.0228627,0.7071067811865475
1771014008.0429933,0.4123105625617661
1771014008.0631275,1.5066519173319364
1771014008.0833485,0.3
1771014008.1034756,0.33166247903553997
1771014008.1237185,0.33166247903553997
1771014008.1438947,1.3152946437965907
1771014008.1640596,0.806225774829855
1771014008.1842573,1.004987562112089
1771014008.2043853,0.5196152422706632
1771014008.22454,1.5066519173319364
1771014008.2446783,0.24494897427831783
1771014008.2648425,0.4123105625617661
1771014008.2850823,0.4123105625617661
1771014008.3052459,0.1
1771014008.3253772,0.17320508075688776
1771014008.3455143,0.1
1771014008.3657622,0.4123105625617661
1771014008.3859334,0.223606797749979
1771014008.40613,0.8
1771014008.426305,0.4123105625617661
1771014008.4464357,0.4123105625617661
1771014008.466591,1.3038404810405297
1771014008.4867485,0.8
1771014008.5069954,0.8124038404635961
1771014008.5271535,0.42426406871192857
1771014008.547306,0.5099019513592785
1771014008.5674376,0.4123105625617661
1771014008.5875642,0.33166247903553997
1771014008.607737,0.17320508075688776
1771014008.6278768,0.2
1771014008.6480093,0.42426406871192857
1771014008.6682563,0.9055385138137417
1771014008.6883829,0.806225774829855
1771014008.7086177,0.24494897427831783
1771014008.728783,0.1
1771014008.7490342,1.6031219541881399
1771014008.7692015,0.33166247903553997
1771014008.789373,0.806225774829855
1771014008.809526,0.31622776601683794
1771014008.8296983,0.31622776601683794
1771014008.8498306,0.8124038404635961
1771014008.8700597,0.6082762530298219
1771014008.8903205,0.31622776601683794
1771014008.9104605,0.8
1771014008.9306169,0.6403124237432849
1771014008.9507751,0.6164414002968976
1771014008.9709046,0.31622776601683794
1771014008.9910595,0.7348469228349533
1771014009.0112634,0.30000000000000004
1771014009.0314004,0.806225774829855
1771014009.0515327,0.223606797749979
1771014009.0716474,0.5385164807134505
1771014009.0917778,0.41231056256176607
1771014009.1119409,0.30000000000000004
1771014009.1321945,0.33166247903554
1771014009.1523275,0.5477225575051661
1771014009.1724553,0.37416573867739417
1771014009.192643,0.5916079783099616
1771014009.2128963,0.5
1771014009.2330568,0.33166247903554
1771014009.2533016,0.43588989435406733
1771014009.2734299,0.6782329983125268
1771014009.2936423,0.6000000000000001
1771014009.3137896,0.6403124237432849
1771014009.3340318,0.574456264653803
1771014009.3542762,0.6708203932499369
1771014009.3744059,0.6403124237432849
1771014009.3945386,0.41231056256176607
1771014009.4146714,1.03440804327886
1771014009.4349136,0.8062257748298549
1771014009.4550703,0.8062257748298549
1771014009.4753096,0.6480740698407861
1771014009.4954476,0.5196152422706632
1771014009.5156827,0.45825756949558405
1771014009.5358129,0.5196152422706632
1771014009.5560517,0.9486832980505139
1771014009.576188,0.5477225575051662
1771014009.596323,0.7348469228349533
1771014009.6164541,0.58309518948453
1771014009.6366897,0.6708203932499369
1771014009.6568234,0.6708203932499369
1771014009.6769524,0.5
1771014009.6970885,0.45825756949558405
1771014009.717224,1.1224972160321824
1771014009.737361,0.9219544457292886
1771014009.7575004,0.5916079783099616
1771014009.7776709,0.7280109889280518
1771014009.7979128,0.714142842854285
1771014009.8180664,0.5385164807134505
1771014009.8382268,1.4352700094407325
1771014009.8583722,1.118033988749895
1771014009.8785098,1.2124355652982142
1771014009.8987455,0.5196152422706632
1771014009.9188757,0.5099019513592785
1771014009.939067,0.7280109889280518
1771014009.9592326,0.714142842854285
1771014009.979365,0.9273618495495703
1771014009.9994993,0.714142842854285
1771014010.019734,0.7810249675906654
1771014010.0398915,0.806225774829855
1771014010.0600293,0.7874007874011811
1771014010.0802233,0.5385164807134505
1771014010.1003542,0.7874007874011811
1771014010.1205063,0.58309518948453
1771014010.140743,0.7874007874011811
1771014010.160915,0.7810249675906654
1771014010.1810746,0.58309518948453
1771014010.2012372,0.9273618495495703
1771014010.2214377,1.3152946437965904
1771014010.241589,0.5099019513592785
1771014010.2617555,0.7810249675906654
1771014010.2820015,0.58309518948453
1771014010.302131,1.1224972160321824
1771014010.3223612,0.8544003745317531
1771014010.342519,0.58309518948453
1771014010.362763,1.03440804327886
1771014010.3829255,0.714142842854285
1771014010.4031773,0.5099019513592785
1771014010.4232955,0.7071067811865476
1771014010.4434314,0.7874007874011811
1771014010.4635897,0.5477225575051662
1771014010.4838438,0.8544003745317531
1771014010.5040019,0.7071067811865476
1771014010.5242474,0.5099019513592785
1771014010.5443969,0.45825756949558405
1771014010.564639,0.7549834435270749
1771014010.5847986,0.6324555320336759
1771014010.6050453,1.51657508881031
1771014010.6252093,1.1575836902790224
1771014010.6453545,1.5297058540778357
1771014010.6655097,1.3638181696985856
1771014010.685751,2.142428528562855
1771014010.705995,0.8602325267042628
1771014010.7261581,1.6673332000533065
1771014010.746301,1.445683229480096
1771014010.7664487,1.063014581273465
1771014010.7866352,1.0295630140987
1771014010.8067627,1.3638181696985856
1771014010.8269193,0.223606797749979
1771014010.847092,0.7549834435270749
1771014010.8673723,0.894427190999916
1771014010.8875017,1.7291616465790582
1771014010.9077356,0.8660254037844386
1771014010.9278681,0.4123105625617661
1771014010.948047,0.31622776601683794
1771014010.9682353,0.41231056256176607
1771014010.988385,0.42426406871192857
1771014011.008539,0.5099019513592785
1771014011.0286682,0.36055512754639896
1771014011.048807,0.692820323027551
1771014011.069039,0.9055385138137417
1771014011.08924,0.787400787401181
1771014011.109369,0.5
1771014011.1295023,0.5916079783099616
1771014011.149709,0.5099019513592785
1771014011.1698372,0.5
1771014011.1899981,0.6403124237432849
1771014011.2101357,0.14142135623730953
1771014011.2302706,0.1
1771014011.2503996,0.8306623862918076
1771014011.2705545,0.812403840463596
1771014011.2907188,1.61245154965971
1771014011.3108747,2.147091055358389
1771014011.3311374,1.392838827718412
1771014011.3512428,1.841195263952197
1771014011.3713715,0.5916079783099616
1771014011.3915243,1.1575836902790226
1771014011.411742,0.8831760866327847
1771014011.4318726,1.2083045973594573
1771014011.4520085,1.319090595827292
1771014011.4721785,1.16619037896906
1771014011.4923003,0.9
1771014011.5124223,0.0
1771014011.5529425,0.9695359714832658
1771014011.5731502,0.0
1771014011.613318,0.9486832980505139
1771014011.6335523,0.8774964387392122
1771014011.653884,0.5099019513592785
1771014011.6740518,1.02469507659596
1771014011.6946664,0.0
1771014011.7349634,0.5385164807134505
1771014011.7552183,0.0
1771014011.7954404,1.0295630140987
1771014011.8156025,0.0
1771014011.8558831,1.4560219778561037
1771014011.8760295,2.0615528128088303
1771014011.8962321,0.9433981132056604
1771014011.9163728,1.118033988749895
1771014011.9364965,0.6708203932499369
1771014011.9570198,2.5475478405713994
1771014011.9771776,0.8602325267042628
1771014011.9973052,1.3038404810405297
1771014012.0174298,2.118962010041709
1771014012.0376625,0.8774964387392122
1771014012.0578175,0.6403124237432849
1771014012.077947,0.8062257748298549
1771014012.09811,0.447213595499958
1771014012.1182258,1.3152946437965904
1771014012.13839,0.6082762530298219
1771014012.158487,0.5099019513592785
1771014012.178613,1.854723699099141
1771014012.19874,0.8306623862918074
1771014012.2189686,0.6708203932499369
1771014012.239096,0.806225774829855
1771014012.2592158,0.7348469228349533
1771014012.279334,0.41231056256176607
1771014012.2994878,0.9695359714832658
1771014012.3196027,0.8660254037844386
1771014012.3398113,0.714142842854285
1771014012.3599396,0.6082762530298219
1771014012.380094,0.5196152422706632
1771014012.4002187,1.174734012447073
1771014012.420346,0.8602325267042626
1771014012.4404655,0.8062257748298549
1771014012.460611,0.28284271247461906
1771014012.4807382,1.224744871391589
1771014012.50096,0.7348469228349533
1771014012.521049,0.9848857801796105
1771014012.5412967,0.0
1771014012.5816333,0.5916079783099616
1771014012.601734,0.0
1771014012.6420686,1.392838827718412
1771014012.662217,0.0
1771014012.7024248,1.42828568570857
1771014012.7225604,0.28284271247461906
1771014012.7430964,0.447213595499958
1771014012.7632859,0.8602325267042626
1771014012.7842512,0.0
1771014012.8245149,1.2688577540449522
1771014012.84465,0.0
1771014012.8849552,1.392838827718412
1771014012.905081,0.0
1771014012.9453788,1.14455231422596
1771014012.9655142,0.0
1771014013.0058482,1.3601470508735443
1771014013.026017,0.0
1771014013.0663342,1.6431676725154982
1771014013.0864823,1.8138357147217055
1771014013.1067207,2.493992782667985
1771014013.1268716,2.071231517720798
1771014013.1470149,2.6248809496813377
1771014013.1671422,2.1118712081942874
1771014013.1872625,2.1977260975835913
1771014013.2073917,2.2561028345356955
1771014013.2275412,2.0223748416156684
1771014013.247705,2.362202362203543
1771014013.2679439,1.9261360284258222
1771014013.2880895,2.1587033144922905
1771014013.308268,2.5019992006393608
1771014013.3283932,2.569046515733026
1771014013.3485494,2.202271554554524
1771014013.3687077,3.043024810940588
1771014013.3888125,2.6720778431774774
1771014013.4089012,0.0
1771014013.4493346,2.80178514522438
1771014013.4695556,0.0
1771014013.5098035,2.8337254630609507
1771014013.530045,3.3674916480965473
1771014013.5502105,2.906888370749727
1771014013.5703316,2.863564212655271
1771014013.5904114,3.721558813185679
1771014013.6105628,2.4879710609249455
1771014013.6306443,3.776241517699841
1771014013.6508152,2.4596747752497685
1771014013.6709085,3.184336665618132
1771014013.6911108,3.120897306865447
1771014013.7112436,3.3286633954186473
1771014013.7313695,4.318564576337837
1771014013.751466,0.0
1771014013.7916634,3.5057096285916205
1771014013.8117902,0.0
1771014013.8523424,3.891015291668744
1771014013.8724709,0.0
1771014013.9126859,4.06201920231798
1771014013.9329271,0.0
1771014013.9731576,4.529900661162451
1771014013.9933555,0.0
1771014014.0335844,0.5099019513592785
1771014014.0538313,0.0
1771014014.0941217,0.9219544457292886
1771014014.114352,0.0
1771014014.1546888,0.6782329983125268
1771014014.1748462,0.45825756949558405
1771014014.1950095,1.0677078252031311
1771014014.2151752,0.0
1771014014.2554505,0.42426406871192857
1771014014.2756631,0.6403124237432849
1771014014.295787,1.0295630140987
1771014014.315945,0.6324555320336759
1771014014.3361063,1.224744871391589
1771014014.3562803,1.0049875621120892
1771014014.3763905,0.6708203932499369
1771014014.396517,1.077032961426901
1771014014.4166718,0.812403840463596
1771014014.4369152,1.319090595827292
1771014014.4570696,0.7280109889280517
1771014014.47726,0.4123105625617661
1771014014.4973843,0.9219544457292886
1771014014.5175333,0.5196152422706632
1771014014.537664,0.8831760866327847
1771014014.5578086,0.7483314773547883
1771014014.5779321,0.5099019513592785
1771014014.598059,0.5916079783099616
1771014014.6182704,0.0
1771014014.6584742,0.7874007874011811
1771014014.6786008,0.0
1771014014.7188754,1.5588457268119895
1771014014.7390878,0.0
1771014014.7793427,0.6082762530298219
1771014014.799481,0.0
1771014014.8397622,0.806225774829855
1771014014.8599038,0.0
1771014014.9001951,0.9539392014169457
1771014014.9202685,0.0
1771014014.9604445,1.8493242008906927
1771014014.9805532,0.0
1771014015.020846,1.3152946437965904
1771014015.0409398,0.0
1771014015.0815701,2.5179356624028344
1771014015.101833,0.0
1771014015.1421323,4.808326112068523
1771014015.16227,0.0
1771014015.2024844,6.924593850905627
1771014015.2226045,0.0
1771014015.262897,11.232987136109433
1771014015.2830527,0.0
1771014015.323334,15.554420593516172
1771014015.3434973,0.0
1771014015.3838344,18.769389974104115
1771014015.404011,0.0
1771014015.4442346,21.895204954510017
1771014015.4643667,0.0
1771014015.50457,26.477348809878983
1771014015.5247278,0.0
1771014015.5650792,29.6831602091152
1771014015.5852504,32.48399605959833
1771014015.6053724,32.795578970342945
1771014015.6255045,32.482148943689054
1771014015.64569,34.17221093227654
1771014015.6658585,35.36905427064738
1771014015.685985,37.77022636945667
1771014015.70611,38.96216113102557
1771014015.7262273,40.055586376933746
1771014015.7464073,40.55638050911348
1771014015.7665703,42.148546831415196
1771014015.7867804,43.94564824871741
1771014015.8069015,45.24886738914025
1771014015.827034,45.24168431877841
1771014015.8472025,47.4358514206291
1771014015.8673484,47.62457348890382
1771014015.8874667,49.719814963452954
1771014015.9076657,0.0
1771014015.9481142,53.11374586677163
1771014015.9682655,0.0
1771014016.008489,57.01341947296268
1771014016.028691,0.0
1771014016.0690055,60.20539842904456
1771014016.089135,0.0
1771014016.1293118,64.90570082820153
1771014016.1494193,0.0
1771014016.1896894,68.11908689934121
1771014016.20988,0.0
1771014016.2500849,72.42934488175356
1771014016.270209,0.0
1771014016.3103948,76.94920402447319
1771014016.3306396,78.85378874854396
1771014016.3512163,0.0
1771014016.3915906,81.98505961454197
1771014016.4117534,83.19837738802362
1771014016.4319081,84.8012971598902
1771014016.4521482,86.90437273233148
1771014016.472272,0.0
1771014016.5124555,89.34125586760017
1771014016.5325832,0.0
