timestamp_epoch,wrist_force_N
1771012507.174585,0.7348469228349533
1771012507.1947467,0.9273618495495705
1771012507.2149377,1.2165525060596438
1771012507.2350762,0.7
1771012507.255244,1.0392304845413265
1771012507.2753823,1.6031219541881399
1771012507.2955205,0.8602325267042628
1771012507.315659,1.5556349186104046
1771012507.3358338,0.7681145747868608
1771012507.3560057,1.2206555615733703
1771012507.376191,1.4352700094407322
1771012507.3963566,0.7071067811865476
1771012507.4164948,1.2529964086141667
1771012507.4367523,0.7071067811865476
1771012507.4568944,1.02469507659596
1771012507.477092,0.8660254037844386
1771012507.497226,1.307669683062202
1771012507.5173216,0.99498743710662
1771012507.5374575,0.9486832980505138
1771012507.5576942,0.7549834435270749
1771012507.5778246,0.9433981132056604
1771012507.5979538,1.236931687685298
1771012507.6180844,0.9273618495495703
1771012507.6382658,1.96468827043885
1771012507.6584187,1.14455231422596
1771012507.6786635,1.0862780491200215
1771012507.6988263,0.7874007874011811
1771012507.7190685,1.6155494421403513
1771012507.739203,1.02469507659596
1771012507.7593794,1.5937377450509227
1771012507.7795343,0.7681145747868608
1771012507.7997744,0.806225774829855
1771012507.819882,1.1445523142259597
1771012507.8400135,1.3038404810405297
1771012507.860144,0.9165151389911681
1771012507.880289,0.5385164807134505
1771012507.9004185,0.14142135623730953
1771012507.9205766,0.45825756949558405
1771012507.940817,0.574456264653803
1771012507.960947,0.42426406871192857
1771012507.9810736,0.5916079783099616
1771012508.0012434,1.0862780491200217
1771012508.0213795,0.6164414002968976
1771012508.041531,1.0295630140987
1771012508.061774,0.8306623862918074
1771012508.0818987,0.223606797749979
1771012508.1021345,1.445683229480096
1771012508.122278,1.445683229480096
1771012508.142383,1.174734012447073
1771012508.1625447,0.8602325267042626
1771012508.1826994,0.6708203932499369
1771012508.2028346,2.5258661880630178
1771012508.223041,4.186884283091665
1771012508.2432387,7.2539644333288535
1771012508.2633705,9.377099764852671
1771012508.2835052,10.081170566953027
1771012508.3036408,11.229425630903835
1771012508.3238082,9.635351576356722
1771012508.3440485,10.418253212511203
1771012508.364251,10.555093557141026
1771012508.3843756,7.404052944165107
1771012508.4045248,5.608921464952063
1771012508.4246848,2.0248456731316584
1771012508.4449444,0.9486832980505138
1771012508.4650993,0.7681145747868608
1771012508.4852657,1.0392304845413265
1771012508.505395,0.447213595499958
1771012508.5256298,1.148912529307606
1771012508.5457568,0.9433981132056605
1771012508.5659957,1.2806248474865698
1771012508.5861645,0.8717797887081347
1771012508.6063404,0.5099019513592785
1771012508.6264777,0.8544003745317532
1771012508.646631,0.6480740698407861
1771012508.6667595,0.223606797749979
1771012508.6869202,0.9899494936611666
1771012508.707066,0.6082762530298219
1771012508.7272482,0.6708203932499369
1771012508.7473834,0.5477225575051661
1771012508.7676244,0.6082762530298219
1771012508.7877626,0.8602325267042628
1771012508.8080173,0.41231056256176607
1771012508.8281503,0.45825756949558405
1771012508.8482957,1.6309506430300091
1771012508.8684232,0.45825756949558405
1771012508.8885849,0.5477225575051661
1771012508.9087229,0.7280109889280517
1771012508.9288561,0.223606797749979
1771012508.9490466,0.7280109889280518
1771012508.9691865,0.6082762530298219
1771012508.989378,0.24494897427831783
1771012509.0095122,0.6324555320336759
1771012509.0297472,0.31622776601683794
1771012509.0498774,1.104536101718726
1771012509.0701132,0.9273618495495705
1771012509.090245,0.31622776601683794
1771012509.110386,0.9273618495495705
1771012509.1305199,0.5099019513592785
1771012509.1507576,1.40356688476182
1771012509.1708915,0.7681145747868608
1771012509.1911373,0.5385164807134505
1771012509.211298,0.42426406871192857
1771012509.2314298,0.36055512754639896
1771012509.2515883,0.7348469228349533
1771012509.2717733,0.8246211251235323
1771012509.2919393,0.5477225575051661
1771012509.3121119,0.447213595499958
1771012509.3322945,0.5385164807134505
1771012509.3525276,0.36055512754639896
1771012509.3726637,1.3152946437965907
1771012509.3928504,0.30000000000000004
1771012509.413015,1.02469507659596
1771012509.4331868,0.9219544457292888
1771012509.4533527,0.7280109889280517
1771012509.4735048,2.004993765576342
1771012509.4937456,0.6082762530298219
1771012509.5139174,0.806225774829855
1771012509.534159,0.8544003745317532
1771012509.5543141,0.6082762530298219
1771012509.5744815,0.7280109889280517
1771012509.5946236,1.5297058540778354
1771012509.614798,0.58309518948453
1771012509.634962,0.223606797749979
1771012509.6551268,0.4123105625617661
1771012509.6752973,0.4123105625617661
1771012509.6954541,1.3341664064126335
1771012509.7156029,0.223606797749979
1771012509.7357547,0.33166247903554
1771012509.755918,0.5385164807134505
1771012509.776177,0.8246211251235323
1771012509.7963104,0.4123105625617661
1771012509.8165479,0.223606797749979
1771012509.8367784,0.5099019513592785
1771012509.8569455,0.5099019513592785
1771012509.8771925,0.31622776601683794
1771012509.8973393,0.4123105625617661
1771012509.9175892,0.7348469228349533
1771012509.9377406,0.2
1771012509.957987,0.9219544457292888
1771012509.9781187,0.45825756949558405
1771012509.9983575,0.37416573867739417
1771012510.0184848,0.42426406871192857
1771012510.038642,0.14142135623730953
1771012510.0587773,0.45825756949558405
1771012510.0790248,0.447213595499958
1771012510.0992107,1.02469507659596
1771012510.1193628,0.5196152422706632
1771012510.139501,1.004987562112089
1771012510.159685,0.6324555320336759
1771012510.1798496,0.8246211251235323
1771012510.200084,1.3341664064126335
1771012510.2202735,0.30000000000000004
1771012510.240411,0.7280109889280517
1771012510.2605448,0.5385164807134505
1771012510.2807314,0.7280109889280517
1771012510.3008912,0.8246211251235323
1771012510.321035,0.36055512754639896
1771012510.341201,0.223606797749979
1771012510.3613324,1.0099504938362078
1771012510.38146,0.9219544457292888
1771012510.401587,0.6082762530298219
1771012510.4217503,0.5099019513592785
1771012510.4419167,1.5033296378372907
1771012510.4620745,1.044030650891055
1771012510.4822083,0.7280109889280517
1771012510.5023732,0.24494897427831783
1771012510.5225093,0.37416573867739417
1771012510.5426414,0.4242640687119285
1771012510.562772,0.8602325267042628
1771012510.5829053,0.223606797749979
1771012510.6030326,0.24494897427831783
1771012510.6232433,1.0488088481701516
1771012510.6433792,0.7348469228349533
1771012510.6635396,1.104536101718726
1771012510.6836996,0.7615773105863908
1771012510.7038765,0.7280109889280517
1771012510.724011,0.24494897427831783
1771012510.7441761,0.36055512754639896
1771012510.7644064,1.044030650891055
1771012510.7845502,1.3341664064126335
1771012510.804766,0.9539392014169457
1771012510.8249009,1.0099504938362078
1771012510.8451502,0.6324555320336759
1771012510.8652773,1.2165525060596438
1771012510.8854063,0.36055512754639896
1771012510.9055836,1.2165525060596438
1771012510.925746,0.14142135623730953
1771012510.9459004,0.447213595499958
1771012510.966027,0.6324555320336759
1771012510.9861794,0.14142135623730953
1771012511.0063314,0.8246211251235323
1771012511.02647,1.3341664064126335
1771012511.0465987,0.7211102550927979
1771012511.0667717,0.223606797749979
1771012511.086926,0.31622776601683794
1771012511.107115,0.37416573867739417
1771012511.1272774,0.31622776601683794
1771012511.1474097,0.24494897427831783
1771012511.167537,1.319090595827292
1771012511.1876855,1.414213562373095
1771012511.207943,0.8246211251235323
1771012511.2281046,1.5297058540778354
1771012511.2483478,1.91049731745428
1771012511.2684982,1.2369316876852983
1771012511.288682,0.8246211251235323
1771012511.3089252,0.36055512754639896
1771012511.3290863,0.806225774829855
1771012511.3492434,1.8027756377319946
1771012511.369374,0.31622776601683794
1771012511.389504,0.5099019513592785
1771012511.4096699,0.24494897427831783
1771012511.4299128,0.7280109889280517
1771012511.450065,0.7280109889280517
1771012511.4702382,1.5033296378372907
1771012511.4903738,0.9486832980505138
1771012511.5105271,1.1224972160321824
1771012511.5306873,1.1224972160321824
1771012511.550927,1.104536101718726
1771012511.5710588,1.2165525060596438
1771012511.5911827,0.6164414002968976
1771012511.6113496,1.1224972160321824
1771012511.6315851,0.45825756949558405
1771012511.6517124,0.9055385138137417
1771012511.6718519,0.5385164807134505
1771012511.6919801,1.3152946437965907
1771012511.7122648,0.9055385138137417
1771012511.7323942,0.6403124237432849
1771012511.7526324,0.8602325267042628
1771012511.7728422,0.223606797749979
1771012511.792979,0.5385164807134505
1771012511.8132045,1.019803902718557
1771012511.8333318,0.14142135623730953
1771012511.8534837,0.31622776601683794
1771012511.8736124,0.45825756949558405
1771012511.8937383,1.4317821063276353
1771012511.9138985,1.104536101718726
1771012511.9341395,1.3341664064126335
1771012511.9542718,0.9219544457292888
1771012511.9744325,0.28284271247461906
1771012511.9945667,0.7
1771012512.0148113,1.1090536506409419
1771012512.0349376,0.31622776601683794
1771012512.0550988,0.2
1771012512.0752642,0.4123105625617661
1771012512.0953732,0.28284271247461906
1771012512.1155012,0.0
1771012512.1357327,0.30000000000000004
1771012512.1558878,0.5385164807134505
1771012512.1760778,1.51657508881031
1771012512.1962507,0.30000000000000004
1771012512.216379,1.118033988749895
1771012512.2365074,1.14455231422596
1771012512.2566483,1.2041594578792296
1771012512.2768092,1.2041594578792296
1771012512.2969718,0.6324555320336759
1771012512.3172338,0.6082762530298219
1771012512.337377,0.33166247903554
1771012512.3575056,1.5132745950421556
1771012512.3776667,0.28284271247461906
1771012512.397825,0.5916079783099616
1771012512.417987,0.5385164807134505
1771012512.4381237,0.5385164807134505
1771012512.4582691,0.8306623862918076
1771012512.478386,0.45825756949558405
1771012512.498514,0.6708203932499369
1771012512.518746,1.019803902718557
1771012512.5388794,0.14142135623730953
