timestamp_epoch,wrist_force_N
1771012884.2286878,0.6164414002968976
1771012884.24885,0.36055512754639896
1771012884.2690928,0.14142135623730953
1771012884.2892683,0.33166247903553997
1771012884.309362,0.5196152422706632
1771012884.3295155,0.223606797749979
1771012884.3497732,0.31622776601683794
1771012884.369932,0.6164414002968976
1771012884.3900993,0.8124038404635961
1771012884.4102676,0.14142135623730953
1771012884.430397,0.3
1771012884.4505537,0.5099019513592785
1771012884.4707866,0.6082762530298219
1771012884.4909453,1.4177446878757824
1771012884.511147,0.14142135623730953
1771012884.5312955,0.33166247903553997
1771012884.5513906,0.0
1771012884.5715337,0.6082762530298219
1771012884.5917869,0.223606797749979
1771012884.6120327,0.5196152422706632
1771012884.6322293,0.17320508075688776
1771012884.6523652,0.806225774829855
1771012884.6725004,0.2
1771012884.6927452,0.31622776601683794
1771012884.712903,0.14142135623730953
1771012884.73306,0.4123105625617661
1771012884.7532513,0.33166247903553997
1771012884.773387,0.24494897427831783
1771012884.793515,0.6082762530298219
1771012884.8137531,0.14142135623730953
1771012884.8339093,0.223606797749979
1771012884.8540342,0.714142842854285
1771012884.8742158,1.307669683062202
1771012884.894366,0.7071067811865475
1771012884.914521,0.31622776601683794
1771012884.9346454,0.31622776601683794
1771012884.954785,0.36055512754639896
1771012884.9749572,0.5196152422706632
1771012884.9951177,0.5196152422706632
1771012885.0153701,0.42426406871192857
1771012885.0354981,0.8124038404635961
1771012885.0556262,1.004987562112089
1771012885.0758424,0.31622776601683794
1771012885.0960073,0.42426406871192857
1771012885.1162555,0.6
1771012885.1363845,0.6164414002968976
1771012885.1565518,0.1
1771012885.176723,0.36055512754639896
1771012885.1968603,0.17320508075688776
1771012885.217017,0.223606797749979
1771012885.2372441,0.1
1771012885.2573783,0.5196152422706632
1771012885.2776203,0.223606797749979
1771012885.2977836,0.17320508075688776
1771012885.318032,0.9110433579144299
1771012885.3381832,0.24494897427831783
1771012885.358272,0.223606797749979
1771012885.378409,0.5196152422706632
1771012885.39858,0.5099019513592785
1771012885.4187422,0.2
1771012885.4388947,0.24494897427831783
1771012885.4590688,0.6324555320336759
1771012885.479314,0.806225774829855
1771012885.49945,0.33166247903553997
1771012885.5196831,0.6
1771012885.5398471,0.24494897427831783
1771012885.5600169,0.31622776601683794
1771012885.5802786,1.104536101718726
1771012885.6004066,0.6082762530298219
1771012885.6205618,0.33166247903553997
1771012885.640693,0.9110433579144299
1771012885.6608233,1.9026297590440446
1771012885.680988,0.223606797749979
1771012885.7011476,0.42426406871192857
1771012885.7213058,0.6164414002968976
1771012885.7414455,0.4123105625617661
1771012885.7616026,0.4123105625617661
1771012885.781764,0.223606797749979
1771012885.801922,0.4123105625617661
1771012885.822127,0.24494897427831783
1771012885.8422878,0.6164414002968976
1771012885.862381,0.2
1771012885.8825383,0.5099019513592785
1771012885.9026694,0.6164414002968976
1771012885.9228055,0.6082762530298219
1771012885.9430568,0.1
1771012885.9632576,0.6403124237432849
1771012885.9833598,0.42426406871192857
1771012886.0034883,0.806225774829855
1771012886.0236483,0.42426406871192857
1771012886.0439017,0.806225774829855
1771012886.06406,1.2165525060596438
1771012886.0843174,0.6082762530298219
1771012886.1044595,1.2083045973594573
1771012886.12462,0.37416573867739417
1771012886.1448004,0.8124038404635961
1771012886.1649642,0.6403124237432849
1771012886.1851273,0.9055385138137417
1771012886.2052977,0.8124038404635961
1771012886.225433,0.7071067811865475
1771012886.2456717,0.14142135623730953
1771012886.2658021,0.14142135623730953
1771012886.2860534,0.5099019513592785
1771012886.3062668,0.223606797749979
1771012886.3263953,0.14142135623730953
1771012886.346559,0.1
1771012886.3667595,0.714142842854285
1771012886.3869169,0.42426406871192857
1771012886.4070797,0.17320508075688776
1771012886.4272718,0.33166247903553997
1771012886.4474335,0.5099019513592785
1771012886.467597,0.24494897427831783
1771012886.4877293,0.14142135623730953
1771012886.507886,0.8124038404635961
1771012886.5280154,0.17320508075688776
1771012886.548168,0.31622776601683794
1771012886.5683193,0.14142135623730953
1771012886.588448,0.4123105625617661
1771012886.6086056,0.9055385138137417
1771012886.628853,0.42426406871192857
1771012886.6490126,1.2041594578792296
1771012886.6691775,0.1
1771012886.6893303,0.7071067811865475
1771012886.7094634,0.17320508075688776
1771012886.7295933,0.223606797749979
1771012886.7498405,0.223606797749979
1771012886.7699683,0.17320508075688776
1771012886.7901077,0.6082762530298219
1771012886.8102365,0.17320508075688776
1771012886.8303626,0.31622776601683794
1771012886.850491,0.14142135623730953
1771012886.8706973,0.33166247903553997
1771012886.8908308,0.14142135623730953
1771012886.911077,0.17320508075688776
1771012886.9312122,0.6164414002968976
1771012886.9513402,0.5385164807134505
1771012886.9715807,0.4123105625617661
1771012886.9917119,1.0
1771012887.0119293,0.30000000000000004
1771012887.0320604,0.14142135623730953
1771012887.0522957,0.5099019513592785
1771012887.0724602,0.223606797749979
1771012887.0927088,0.714142842854285
1771012887.1128676,0.14142135623730953
1771012887.133111,0.14142135623730953
1771012887.1532946,0.14142135623730953
1771012887.1734328,1.1
1771012887.193602,0.14142135623730953
1771012887.2137628,0.31622776601683794
1771012887.2339263,0.3
1771012887.2541904,0.4
1771012887.274363,0.42426406871192857
1771012887.2944973,0.14142135623730953
1771012887.3146296,0.6082762530298219
1771012887.3348737,0.8306623862918076
1771012887.3550344,0.806225774829855
1771012887.3752325,0.5099019513592785
1771012887.3953834,0.5196152422706632
1771012887.4155781,1.019803902718557
1771012887.4357066,0.6164414002968976
1771012887.4558403,0.223606797749979
1771012887.476095,0.4123105625617661
1771012887.4962864,1.5066519173319364
1771012887.5164156,0.2
1771012887.5365732,0.9
1771012887.5567505,0.24494897427831783
1771012887.576916,0.7348469228349533
1771012887.597158,0.6082762530298219
1771012887.6172814,0.6164414002968976
1771012887.6374104,0.17320508075688776
1771012887.6575663,0.28284271247461906
1771012887.6778152,0.42426406871192857
1771012887.6979485,0.223606797749979
1771012887.7181978,0.17320508075688776
1771012887.7383225,0.42426406871192857
1771012887.7584784,0.4123105625617661
1771012887.7786367,0.8124038404635961
1771012887.7987955,0.0
1771012887.8189964,0.6082762530298219
1771012887.8391302,0.4123105625617661
1771012887.859362,0.4123105625617661
1771012887.8794925,0.28284271247461906
1771012887.8996546,0.9055385138137417
1771012887.9197814,0.4123105625617661
1771012887.9399464,0.714142842854285
1771012887.9601119,0.7071067811865475
1771012887.9802802,1.0099504938362078
1771012888.0004094,0.45825756949558405
1771012888.0205648,0.223606797749979
1771012888.040727,0.31622776601683794
1771012888.0608878,0.33166247903553997
1771012888.081048,1.0099504938362078
1771012888.1012926,0.28284271247461906
1771012888.1214218,0.1
1771012888.1416223,0.7071067811865475
1771012888.1617846,0.223606797749979
1771012888.181948,0.5099019513592785
1771012888.2020772,0.4123105625617661
1771012888.222267,0.223606797749979
1771012888.2424142,0.17320508075688776
1771012888.2625442,0.3
1771012888.2827048,0.5477225575051661
1771012888.3029406,0.24494897427831783
1771012888.323076,0.33166247903553997
1771012888.3433216,0.1
1771012888.3634748,0.9055385138137417
1771012888.3836048,0.5744562646538028
1771012888.4038367,0.31622776601683794
1771012888.4239798,0.33166247903553997
1771012888.4441109,1.019803902718557
1771012888.4642754,0.14142135623730953
1771012888.4844086,0.5196152422706632
1771012888.5045404,0.806225774829855
1771012888.5247777,0.42426406871192857
1771012888.544937,0.223606797749979
1771012888.5650992,0.28284271247461906
1771012888.5852938,0.9055385138137417
1771012888.605509,0.24494897427831783
1771012888.625659,0.17320508075688776
1771012888.6458213,0.24494897427831783
1771012888.665956,1.1224972160321824
1771012888.6861184,0.30000000000000004
1771012888.7062533,0.24494897427831783
1771012888.7263947,0.24494897427831783
1771012888.7465234,0.48989794855663565
1771012888.7666829,0.37416573867739417
1771012888.786812,0.7615773105863908
1771012888.807064,0.43588989435406733
1771012888.8272016,1.1224972160321824
1771012888.84733,0.8774964387392122
1771012888.8675666,0.58309518948453
1771012888.8876898,0.6324555320336759
1771012888.9078515,1.268857754044952
1771012888.9279826,0.31622776601683794
1771012888.9482017,0.37416573867739417
1771012888.968332,0.24494897427831783
1771012888.988499,0.58309518948453
1771012889.008633,0.7483314773547883
1771012889.0288756,0.37416573867739417
1771012889.0490024,0.6324555320336759
1771012889.0692832,0.37416573867739417
1771012889.0894437,0.45825756949558405
1771012889.109576,0.5916079783099616
1771012889.1297715,1.174734012447073
1771012889.1499026,0.6000000000000001
1771012889.1700587,1.3638181696985856
1771012889.1901968,0.7280109889280518
1771012889.2103543,0.5099019513592785
1771012889.2304823,0.574456264653803
1771012889.2506158,0.9165151389911681
1771012889.2708569,1.2124355652982142
1771012889.291013,0.45825756949558405
1771012889.3112366,0.714142842854285
1771012889.3313677,0.5
1771012889.351495,0.574456264653803
1771012889.3716278,0.7483314773547883
1771012889.3917627,0.8062257748298549
1771012889.4118915,0.9165151389911681
1771012889.4320476,0.7348469228349533
1771012889.4523268,0.574456264653803
1771012889.472462,0.7
1771012889.4925945,0.5385164807134505
1771012889.5127554,0.6782329983125268
1771012889.532995,0.6782329983125268
1771012889.553156,0.9110433579144299
1771012889.5733092,0.6082762530298219
1771012889.5934439,0.6324555320336759
1771012889.6136813,0.7483314773547883
1771012889.633846,0.806225774829855
1771012889.653972,0.7810249675906654
1771012889.674135,0.8717797887081347
1771012889.6943774,1.118033988749895
1771012889.7145355,0.58309518948453
1771012889.7346961,0.806225774829855
1771012889.75485,0.6082762530298219
1771012889.7750254,1.1224972160321824
1771012889.7952073,0.6782329983125268
1771012889.8153841,0.6082762530298219
1771012889.835512,0.5477225575051662
1771012889.855652,0.8660254037844386
1771012889.87586,0.58309518948453
1771012889.8959916,0.5385164807134505
1771012889.9162307,0.6480740698407861
1771012889.9363587,0.5477225575051662
1771012889.9564888,1.0488088481701516
1771012889.9766235,0.6403124237432849
1771012889.9968693,0.6782329983125268
1771012890.0170166,0.714142842854285
1771012890.037177,0.7874007874011811
1771012890.0572987,1.1357816691600546
1771012890.0774314,0.5099019513592785
1771012890.0975723,0.714142842854285
1771012890.1177468,0.806225774829855
1771012890.1378744,1.03440804327886
1771012890.1581209,0.9219544457292886
1771012890.178279,0.5656854249492381
1771012890.1984398,0.5916079783099616
1771012890.2185664,0.574456264653803
1771012890.2387202,0.7874007874011811
1771012890.258849,0.8831760866327847
1771012890.2789915,0.5099019513592785
1771012890.2991533,0.7348469228349535
1771012890.319297,0.7483314773547883
1771012890.3394613,0.5099019513592785
1771012890.3595998,0.574456264653803
1771012890.379834,0.7874007874011811
1771012890.399961,0.6164414002968976
1771012890.4201775,0.5196152422706632
1771012890.440335,0.9273618495495703
1771012890.460465,0.9433981132056605
1771012890.4805946,0.447213595499958
1771012890.5008354,0.37416573867739417
1771012890.5209918,1.019803902718557
1771012890.5411513,1.4628738838327793
1771012890.5613017,1.236931687685298
1771012890.5814428,0.9486832980505138
1771012890.601578,1.0099504938362076
1771012890.621727,1.1357816691600549
1771012890.641865,1.1313708498984762
1771012890.66203,1.1704699910719625
1771012890.6821983,1.1224972160321824
1771012890.7023747,0.7
1771012890.7225404,1.374772708486752
1771012890.7427351,0.806225774829855
1771012890.7628963,0.9
1771012890.7831376,0.6403124237432849
1771012890.803272,0.28284271247461906
1771012890.8234046,0.36055512754639896
1771012890.8436441,0.6000000000000001
1771012890.8637989,0.5916079783099616
1771012890.884117,0.6708203932499369
1771012890.9043021,0.574456264653803
1771012890.9244587,0.812403840463596
1771012890.9445786,1.4594519519326423
1771012890.9647386,0.41231056256176607
1771012890.9848764,0.7348469228349533
1771012891.0050423,0.9797958971132713
1771012891.0252495,0.6708203932499369
1771012891.0453792,0.7211102550927979
1771012891.0655107,1.118033988749895
1771012891.085755,0.45825756949558405
1771012891.1058784,1.004987562112089
1771012891.1261253,1.319090595827292
1771012891.1462371,0.8774964387392122
1771012891.1663632,0.5744562646538028
1771012891.186485,0.7071067811865475
1771012891.2066445,0.24494897427831783
1771012891.2268085,0.7615773105863908
1771012891.246974,2.0420577856662137
1771012891.2671194,0.9695359714832658
1771012891.2872689,1.944222209522358
1771012891.3074079,0.7348469228349533
1771012891.327558,1.5684387141358123
1771012891.347796,0.7681145747868608
1771012891.3679492,1.4317821063276355
1771012891.3881052,1.02469507659596
1771012891.4082801,1.0488088481701516
1771012891.428368,1.6583123951777
1771012891.4484944,0.0
1771012891.4890049,0.7549834435270749
1771012891.5091853,0.7348469228349535
1771012891.52936,1.4560219778561037
1771012891.5498288,0.6403124237432849
1771012891.569994,0.0
1771012891.610832,1.0295630140987
1771012891.6310627,0.0
1771012891.6713836,0.8246211251235323
1771012891.6915252,0.0
1771012891.7318013,1.2206555615733703
1771012891.7519596,0.0
1771012891.7921803,1.9209372712298547
1771012891.8123653,0.0
1771012891.8526797,0.41231056256176607
1771012891.872833,0.0
1771012891.9131503,0.9486832980505139
1771012891.9332776,0.9695359714832659
1771012891.9534073,1.4866068747318506
1771012891.9735548,0.6324555320336759
1771012891.993721,0.7549834435270749
1771012892.0139701,0.37416573867739417
1771012892.034121,1.5937377450509227
1771012892.0542178,0.7
1771012892.0743418,0.6480740698407861
1771012892.094583,0.6403124237432849
1771012892.1147072,0.6557438524302001
1771012892.134919,1.0862780491200217
1771012892.155034,0.9486832980505138
1771012892.1751637,0.6403124237432849
1771012892.1953194,0.447213595499958
1771012892.2154458,0.5099019513592785
1771012892.2355938,0.48989794855663565
1771012892.2557473,0.9273618495495703
1771012892.275907,0.0
1771012892.3162055,1.3416407864998738
1771012892.3363194,0.0
1771012892.376542,0.812403840463596
1771012892.3967714,0.0
1771012892.4369524,1.1704699910719625
1771012892.457108,0.0
1771012892.4972842,0.7810249675906654
1771012892.5173547,0.0
1771012892.5578027,0.45825756949558405
1771012892.5779314,1.5811388300841898
1771012892.5981367,0.36055512754639896
1771012892.618255,1.140175425099138
1771012892.6383517,1.7492855684535902
1771012892.6584837,0.0
1771012892.6986964,0.223606797749979
1771012892.7188275,0.0
1771012892.759244,0.5385164807134505
1771012892.7793913,0.0
1771012892.8196871,1.004987562112089
1771012892.839823,0.0
1771012892.8800945,1.8867962264113207
1771012892.900262,0.0
1771012892.9404464,1.5937377450509227
1771012892.9605834,0.0
1771012893.0008013,1.8841443681416772
1771012893.0210273,0.0
1771012893.0613143,2.1400934559032696
1771012893.081456,0.0
1771012893.1217566,2.1095023109728985
1771012893.1420007,1.9467922333931784
1771012893.1621559,2.282542442102666
1771012893.1822684,2.0615528128088303
1771012893.202398,2.3345235059857505
1771012893.2225149,2.009975124224178
1771012893.2426643,3.0413812651491097
1771012893.2629027,2.5729360660537215
1771012893.2830524,2.3108440016582685
1771012893.3032074,2.222611077089287
1771012893.3233318,2.5019992006393608
1771012893.3434563,2.4779023386727737
1771012893.3636017,2.563201123595259
1771012893.3837397,2.582634314028992
1771012893.4038663,2.9274562336608896
1771012893.4240086,2.4124676163629637
1771012893.4441562,2.8017851452243803
1771012893.464276,2.6925824035672523
1771012893.4843717,0.0
1771012893.5247898,3.269556544854363
1771012893.54494,0.0
1771012893.5851114,2.4124676163629637
1771012893.6052475,0.0
1771012893.6454275,3.1496031496047245
1771012893.6655252,0.0
1771012893.705723,3.056141357987225
1771012893.7258635,0.0
1771012893.7661853,3.8535697735995385
1771012893.786286,0.0
1771012893.8264885,3.853569773599539
1771012893.846702,0.0
1771012893.8869298,4.352011029397788
1771012893.9074624,4.814561246884289
1771012893.9276073,0.0
1771012893.9680645,5.045790324617146
1771012893.9882717,4.842520005121301
1771012894.0084069,4.982971001320397
1771012894.0286417,5.374941860150675
1771012894.0487664,0.0
1771012894.0890632,2.8460498941515415
1771012894.109224,0.0
1771012894.1494102,0.7681145747868608
1771012894.169565,0.0
1771012894.209818,0.6000000000000001
1771012894.2300572,0.0
1771012894.2702544,0.9486832980505138
1771012894.2903922,0.0
1771012894.3306124,0.58309518948453
1771012894.3507643,0.0
1771012894.3909435,1.4594519519326423
1771012894.4111907,0.7483314773547883
1771012894.4313176,1.2206555615733703
1771012894.4514155,0.28284271247461906
1771012894.4715283,0.28284271247461906
1771012894.4916904,0.9643650760992956
1771012894.5118473,0.8602325267042628
1771012894.5319722,0.37416573867739417
1771012894.552096,0.5385164807134505
1771012894.5722456,0.7483314773547883
1771012894.5923855,0.6164414002968976
1771012894.6124942,0.8774964387392122
1771012894.632591,0.7874007874011811
1771012894.6527915,1.6401219466856727
1771012894.672941,0.58309518948453
1771012894.6931965,0.5
1771012894.7132976,1.03440804327886
1771012894.7333918,0.0
1771012894.7738743,0.5196152422706632
1771012894.7939937,0.0
1771012894.8342142,0.42426406871192857
1771012894.8543117,0.0
1771012894.894534,0.7348469228349533
1771012894.9146667,0.0
1771012894.954869,0.8062257748298549
1771012894.9750986,0.0
1771012895.0160446,0.8306623862918074
1771012895.0362134,0.0
1771012895.0764549,0.223606797749979
1771012895.09663,0.0
1771012895.136841,0.36055512754639896
1771012895.1570055,0.1
1771012895.1771953,0.7348469228349533
1771012895.197373,0.24494897427831783
1771012895.2175314,0.4123105625617661
1771012895.237695,1.40356688476182
1771012895.2578466,0.8602325267042628
1771012895.2780046,0.7615773105863908
1771012895.298187,0.9433981132056605
1771012895.3183575,0.33166247903554
1771012895.338486,0.1
1771012895.358689,0.4242640687119285
1771012895.378848,0.9273618495495705
1771012895.399096,0.1
1771012895.4193144,0.31622776601683794
1771012895.4394557,0.14142135623730953
1771012895.459604,0.42426406871192857
1771012895.4797244,0.223606797749979
1771012895.4999707,0.4123105625617661
1771012895.5200944,0.2
1771012895.5402534,0.37416573867739417
1771012895.5603743,0.4123105625617661
1771012895.5804703,0.1
1771012895.6005893,0.806225774829855
1771012895.620796,0.6082762530298219
1771012895.6409473,0.4123105625617661
1771012895.6611743,0.5099019513592785
1771012895.6812449,0.3
1771012895.7013395,0.5196152422706632
1771012895.7214322,0.17320508075688776
1771012895.741551,0.6082762530298219
1771012895.7616746,0.2
1771012895.7818785,0.2
1771012895.801999,0.2
1771012895.8221486,0.0
1771012895.8623147,0.5385164807134505
1771012895.8824146,0.0
1771012895.9226696,0.8485281374238571
1771012895.9428816,0.0
1771012895.9832518,0.33166247903553997
1771012896.003391,0.0
1771012896.0436034,0.223606797749979
1771012896.063757,0.0
1771012896.1040998,0.3464101615137755
1771012896.1242778,0.0
1771012896.1645007,0.14142135623730953
1771012896.1846626,0.0
1771012896.2248962,0.223606797749979
1771012896.2451446,0.0
1771012896.2853057,1.2083045973594573
1771012896.305457,0.36055512754639896
1771012896.3256168,0.4123105625617661
1771012896.3457763,0.14142135623730953
1771012896.3660133,0.24494897427831783
1771012896.386136,0.9055385138137417
1771012896.4062994,0.6
1771012896.4264367,0.4123105625617661
1771012896.4466705,0.43588989435406733
1771012896.4667978,0.24494897427831783
