timestamp_epoch,wrist_force_N
1771013012.1678243,0.28284271247461906
1771013012.1880627,0.447213595499958
1771013012.2082374,1.1224972160321824
1771013012.2283752,0.9055385138137417
1771013012.2485428,1.4352700094407322
1771013012.2687058,0.8306623862918076
1771013012.2889423,1.414213562373095
1771013012.3091073,0.9055385138137417
1771013012.3292787,1.1224972160321824
1771013012.3494487,0.5385164807134505
1771013012.3695693,0.6
1771013012.3897538,0.787400787401181
1771013012.409898,1.0099504938362078
1771013012.4300616,0.6324555320336759
1771013012.4502451,1.2688577540449522
1771013012.470383,1.8275666882497066
1771013012.490481,0.7071067811865475
1771013012.510652,1.319090595827292
1771013012.5307846,1.1224972160321824
1771013012.5509567,0.5
1771013012.5711234,0.17320508075688776
1771013012.5912611,1.8894443627691184
1771013012.6113956,1.374772708486752
1771013012.6315298,0.7280109889280517
1771013012.6516666,0.5099019513592785
1771013012.6719134,0.37416573867739417
1771013012.69206,1.5811388300841898
1771013012.7123082,0.447213595499958
1771013012.7324364,1.3341664064126333
1771013012.7526088,0.7549834435270749
1771013012.772737,1.4247806848775009
1771013012.7929842,0.7
1771013012.8130891,1.02469507659596
1771013012.8332572,0.5099019513592785
1771013012.853392,1.3638181696985856
1771013012.8736043,1.57797338380595
1771013012.8937318,0.5916079783099616
1771013012.91389,1.8220867158288598
1771013012.934027,0.45825756949558405
1771013012.954226,0.9165151389911681
1771013012.9743545,1.445683229480096
1771013012.9945064,1.0816653826391966
1771013013.0147364,1.6248076809271923
1771013013.0349011,1.0816653826391966
1771013013.0550327,0.30000000000000004
1771013013.0752037,0.9486832980505138
1771013013.0953348,0.48989794855663565
1771013013.115464,0.6164414002968976
1771013013.1355972,0.33166247903554
1771013013.1557527,0.223606797749979
1771013013.1758838,0.8660254037844386
1771013013.1960437,1.8708286933869707
1771013013.2161791,3.408812109811862
1771013013.2362967,5.845511098270193
1771013013.2564247,8.006247560499238
1771013013.2765841,9.521029356114811
1771013013.2967322,9.950376877284597
1771013013.3168626,9.052071586106685
1771013013.3370302,8.51528038293514
1771013013.3571658,10.565036677645752
1771013013.3772807,7.0611613775638915
1771013013.3974113,4.770744176750625
1771013013.4175506,1.9416487838947598
1771013013.437702,1.7349351572897473
1771013013.457834,1.2041594578792296
1771013013.4780455,1.3892443989449805
1771013013.498232,1.0954451150103321
1771013013.518376,0.7071067811865476
1771013013.5385065,1.378404875209022
1771013013.5587132,0.8306623862918076
1771013013.578831,0.9000000000000001
1771013013.5990562,1.5297058540778354
1771013013.6192176,0.9273618495495705
1771013013.6393602,0.36055512754639896
1771013013.659512,1.3379088160259653
1771013013.679753,2.0199009876724157
1771013013.6998847,2.0124611797498106
1771013013.720027,0.8246211251235323
1771013013.740202,0.14142135623730953
1771013013.760363,0.41231056256176607
1771013013.780488,0.45825756949558405
1771013013.8006206,0.8124038404635961
1771013013.820753,0.5099019513592785
1771013013.8409567,1.104536101718726
1771013013.861083,0.7615773105863908
1771013013.8813279,0.6403124237432849
1771013013.9014864,1.2165525060596438
1771013013.921653,0.17320508075688776
1771013013.9418128,1.004987562112089
1771013013.9619367,0.31622776601683794
1771013013.982108,0.28284271247461906
1771013014.0022743,1.14455231422596
1771013014.0224116,0.8246211251235323
1771013014.0425642,1.019803902718557
1771013014.062805,0.6708203932499369
1771013014.0829422,0.7348469228349533
1771013014.1030827,1.2206555615733703
1771013014.1232862,0.223606797749979
1771013014.1434712,1.6062378404209012
1771013014.163627,0.5744562646538028
1771013014.183767,0.37416573867739417
1771013014.2040274,0.7280109889280517
1771013014.2243106,1.2165525060596438
1771013014.2444217,0.714142842854285
1771013014.2645478,0.6082762530298219
1771013014.2846968,0.2
1771013014.304852,0.37416573867739417
1771013014.3250122,0.24494897427831783
1771013014.3452559,0.37416573867739417
1771013014.3653824,1.118033988749895
1771013014.3855317,0.223606797749979
1771013014.4057703,1.307669683062202
1771013014.425899,0.6403124237432849
1771013014.446089,0.36055512754639896
1771013014.466282,0.6403124237432849
1771013014.4864147,0.447213595499958
1771013014.506574,0.45825756949558405
1771013014.526836,0.28284271247461906
1771013014.5469599,1.2041594578792296
1771013014.5671127,0.6403124237432849
1771013014.5872347,1.3152946437965907
1771013014.607366,0.9273618495495705
